# q in nm-1	I	poisson_error
6.592406611239344016e+00	4.472962021827697754e-02	2.013772103592476395e-02
6.609132513111354967e+00	4.452850669622421265e-02	2.082547094940568472e-02
6.625858414983366806e+00	4.386975243687629700e-02	2.148136823599552589e-02
6.642584316855377757e+00	4.374236240983009338e-02	2.238004970249718104e-02
6.659310218727388708e+00	4.385563358664512634e-02	2.346129443257384539e-02
6.676036120599399659e+00	4.445723816752433777e-02	2.483124305798972351e-02
6.692762022471410610e+00	4.422559216618537903e-02	2.619140818943519952e-02
6.709487924343421561e+00	4.368772357702255249e-02	2.772295493433341376e-02
6.726213826215433400e+00	4.358186945319175720e-02	2.972729992024993745e-02
6.742939728087444351e+00	4.351023212075233459e-02	3.230076803911755001e-02
6.759665629959455302e+00	4.408936947584152222e-02	3.599590838695358730e-02
6.776391531831466253e+00	4.311029240489006042e-02	4.030891925870117715e-02
6.793117433703477204e+00	4.306615144014358521e-02	4.772036359667115174e-02
6.809843335575489043e+00	4.227244481444358826e-02	6.096727277191308497e-02
6.826569237447499106e+00	4.162019118666648865e-02	1.033562940314419615e-01
